Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP1,2065,0.5_0.5_10_0.5,4863972513650,2248311402747,922137065347,0,1571926702776,126756890280,38027067084,70973996828,0,70973996828,0,70973996828,825936144
SSP1,2065,0.5_0.5_10_1,6435899216427,2248311402747,922137065347,0,3143853405553,126756890280,38027067084,70973996828,0,70973996828,0,70973996828,825936144
SSP1,2065,0.5_0.5_10_5,18855857112541,2288292040255,1267275805991,0,15178691923516,126756890280,38027067084,70973996828,0,70973996828,0,70973996828,825936144
SSP1,2065,0.5_0.5_10_10,33706078920520,2422211683893,2199127868570,0,28963142025278,126756890280,38027067084,70973996828,0,70973996828,0,70973996828,825936144
SSP1,2065,0.5_1_0.5_0.5,4637636975168,2332370064678,137497322673,492755945425,1553416299612,126756890280,38027067084,5736392655,65237604172,5736392655,65237604172,70973996828,825936144
SSP1,2065,0.5_1_0.5_1,6169414698799,2338143754442,128954159295,586389785473,2994329656809,126756890280,38027067084,5379971609,65594025219,5379971609,65594025219,70973996828,825936144
SSP1,2065,0.5_1_0.5_5,17777844750070,2463736037573,0,882966443882,14309544925836,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_1_0.5_10,32081015207626,2461318501642,0,895191825322,28602907537884,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_1_1_0.5,5076732423487,2139346866972,506185754781,745600692851,1564001766104,126756890280,38027067084,21118085718,49855911110,21118085718,49855911110,70973996828,825936144
SSP1,2065,0.5_1_1_1,6638567493561,2142465120279,494412118233,766365369565,3113727542705,126756890280,38027067084,20626889228,50347107599,20626889228,50347107599,70973996828,825936144
SSP1,2065,0.5_1_1_5,18624102266064,2355108751107,162162372272,1541871121168,14443362678737,126756890280,38027067084,6765419306,64208577522,6765419306,64208577522,70973996828,825936144
SSP1,2065,0.5_1_1_10,32958088979143,2499327978102,0,1718611126452,28618552531811,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_1_5_0.5,5732108101534,2223839400586,1675194350757,44976603397,1666500404015,126756890280,38027067084,66669535751,4304461076,66669535751,4304461076,70973996828,825936144
SSP1,2065,0.5_1_5_1,7329912818997,2286092796378,1778369274287,0,3143853405553,126756890280,38027067084,70973996828,0,70973996828,0,70973996828,825936144
SSP1,2065,0.5_1_5_5,19895286018613,2286101998281,1879951350744,0,15607635326810,126756890280,38027067084,70973996828,0,70973996828,0,70973996828,825936144
SSP1,2065,0.5_1_5_10,35262635843047,2365880467454,2512228630706,0,30262929402109,126756890280,38027067084,70973996828,0,70973996828,0,70973996828,825936144
SSP1,2065,0.5_1_10_0.5,5756901963840,2279227008241,1771036695608,6392919362,1578647997851,126756890280,38027067084,70668081413,305915414,70668081413,305915414,70973996828,825936144
SSP1,2065,0.5_1_10_1,7329912818997,2286092796378,1778369274287,0,3143853405553,126756890280,38027067084,70973996828,0,70973996828,0,70973996828,825936144
SSP1,2065,0.5_1_10_5,19895286018613,2286101998281,1879951350744,0,15607635326810,126756890280,38027067084,70973996828,0,70973996828,0,70973996828,825936144
SSP1,2065,0.5_1_10_10,35262635843047,2365880467454,2512228630706,0,30262929402109,126756890280,38027067084,70973996828,0,70973996828,0,70973996828,825936144
SSP1,2065,0.5_5_0.5_0.5,4664579854639,2456683011597,0,532883200652,1553416299612,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_5_0.5_1,6195630852187,2456394843321,0,633639884802,2983998781285,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_5_0.5_5,17777844750070,2463736037573,0,882966443882,14309544925836,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_5_0.5_10,32081015207626,2461318501642,0,895191825322,28602907537884,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_5_1_0.5,5191990169367,2458063567184,0,1052036055290,1560293204115,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_5_1_1,6750656274460,2457763468551,0,1064462863906,3106832599224,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_5_1_5,18648721191015,2495143921557,0,1722565876603,14309414050077,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_5_1_10,32958088979143,2499327978102,0,1718611126452,28618552531811,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_5_5_0.5,7406948225912,2976339569457,0,1385145406381,2923865907296,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_5_5_1,10097462612837,2530162565431,0,2787282425387,4658420279241,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_5_5_5,23417766563260,2476634314481,0,5267370624557,15552164281443,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_5_5_10,38683653994370,2577042766713,0,6207235536062,29777778348815,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_5_10_0.5,8406472903959,3616526181815,0,1537046612565,3131302766800,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_5_10_1,11504146635294,3268389649773,0,2096431222177,6017728420565,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_5_10_5,26745247482750,2253477125863,7570144996261,1080760990077,15719267027769,126756890280,38027067084,63165337792,7808659035,63165337792,7808659035,70973996828,825936144
SSP1,2065,0.5_5_10_10,42464514510520,2253477125863,7570144996261,1080760990077,31438534055539,126756890280,38027067084,63165337792,7808659035,63165337792,7808659035,70973996828,825936144
SSP1,2065,0.5_10_0.5_0.5,4664579854639,2456683011597,0,532883200652,1553416299612,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_10_0.5_1,6195630852187,2456394843321,0,633639884802,2983998781285,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_10_0.5_5,17777844750070,2463736037573,0,882966443882,14309544925836,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_10_0.5_10,32081015207626,2461318501642,0,895191825322,28602907537884,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_10_1_0.5,5191990169367,2458063567184,0,1052036055290,1560293204115,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_10_1_1,6750656274460,2457763468551,0,1064462863906,3106832599224,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_10_1_5,18648721191015,2495143921557,0,1722565876603,14309414050077,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_10_1_10,32958088979143,2499327978102,0,1718611126452,28618552531811,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_10_5_0.5,7406948225912,2976339569457,0,1385145406381,2923865907296,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_10_5_1,10097462612837,2530162565431,0,2787282425387,4658420279241,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_10_5_5,23417766563260,2476634314481,0,5267370624557,15552164281443,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_10_5_10,38683653994370,2577042766713,0,6207235536062,29777778348815,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_10_10_0.5,8406472903959,3616526181815,0,1537046612565,3131302766800,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_10_10_1,11504146635294,3268389649773,0,2096431222177,6017728420565,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_10_10_5,28538552070795,2717422704309,0,9979611592312,15719920431395,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,0.5_10_10_10,44196309624837,2570361978378,0,10302717554572,31201632749108,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_0.5_0.5_0.5,5573527102626,3117444896747,473561912965,291321346950,1569601603185,126756890280,37532969650,33919944973,37548149289,33919944973,37548149289,71468094262,825936144
SSP1,2065,1_0.5_0.5_1,7116273237753,3139683764516,462309503891,345036997669,3047645628898,126756890280,38027067084,33310587258,37663409569,33310587258,37663409569,70973996828,825936144
SSP1,2065,1_0.5_0.5_5,19066846489952,3288333246089,344768200285,570692178441,14741455522357,126756890280,38027067084,24392416901,46581579927,24392416901,46581579927,70973996828,825936144
SSP1,2065,1_0.5_0.5_10,33558376430551,3630388962621,443573048513,757744643191,28605072433446,126756890280,38027067084,11484335421,59489661407,11484335421,59489661407,70973996828,825936144
SSP1,2065,1_0.5_1_0.5,5815895472111,3034081603650,674491207212,413475105680,1572250212789,126756890280,37709194603,44688880873,26602988435,44688880873,26602988435,71291869309,825936144
SSP1,2065,1_0.5_1_1,7379622307869,3044035787225,669182163748,424392145949,3120414868168,126756890280,38027067084,44245893951,26728102877,44245893951,26728102877,70973996828,825936144
SSP1,2065,1_0.5_1_5,19569005776701,3117814198805,537701734780,842332840982,14949559659355,126756890280,38027067084,35313323621,35660673207,35313323621,35660673207,70973996828,825936144
SSP1,2065,1_0.5_1_10,34201848304902,3300300524464,1050456514428,1101027649892,28628466273339,126756890280,38027067084,26205377713,44768619114,26205377713,44768619114,70973996828,825936144
SSP1,2065,1_0.5_5_0.5,6130437498848,3323740246317,1006253705757,32190764673,1646655439322,126756890280,37709194603,68211069891,3080799418,68211069891,3080799418,71291869309,825936144
SSP1,2065,1_0.5_5_1,7713742902429,3351702079263,1096590074834,0,3143853405553,126756890280,38027067084,70973996828,0,70973996828,0,70973996828,825936144
SSP1,2065,1_0.5_5_5,20163155521357,3391258038859,1391320883216,0,15258979256503,126756890280,38027067084,70973996828,0,70973996828,0,70973996828,825936144
SSP1,2065,1_0.5_5_10,35109387596626,3537321231780,2238185945482,0,29212283076586,126756890280,38027067084,70973996828,0,70973996828,0,70973996828,825936144
SSP1,2065,1_0.5_10_0.5,6141452582184,3340488655594,1100399665428,0,1578966918383,126756890280,37709194603,71291869309,0,71291869309,0,71291869309,825936144
SSP1,2065,1_0.5_10_1,7713742902429,3351702079263,1096590074834,0,3143853405553,126756890280,38027067084,70973996828,0,70973996828,0,70973996828,825936144
SSP1,2065,1_0.5_10_5,20163155521357,3391258038859,1391320883216,0,15258979256503,126756890280,38027067084,70973996828,0,70973996828,0,70973996828,825936144
SSP1,2065,1_0.5_10_10,35109387596626,3537321231780,2238185945482,0,29212283076586,126756890280,38027067084,70973996828,0,70973996828,0,70973996828,825936144
SSP1,2065,1_1_0.5_0.5,5945496295798,3316125494920,586020441578,361714484542,1560038531979,126756890280,37850842130,24176347442,46973874339,24176347442,46973874339,71150221782,825936144
SSP1,2065,1_1_0.5_1,7482387673276,3321489967643,586020441578,426410896809,3026869024467,126756890280,38027067084,24176347442,46797649385,24176347442,46797649385,70973996828,825936144
SSP1,2065,1_1_0.5_5,19266720357247,3664639851934,223935933791,761939558122,14494607670620,126756890280,38027067084,9342614249,61631382579,9342614249,61631382579,70973996828,825936144
SSP1,2065,1_1_0.5_10,33646100121541,3964692327308,26044441966,887959870408,28645806139079,126756890280,38027067084,1086574943,69887421885,1086574943,69887421885,70973996828,825936144
SSP1,2065,1_1_1_0.5,6280899639333,3236462496052,735211232725,622876339034,1564752228743,126756890280,38027067084,29798604025,41175392802,29798604025,41175392802,70973996828,825936144
SSP1,2065,1_1_1_1,7843816382016,3234997872305,737434687442,632587352281,3117199127208,126756890280,38027067084,29891366627,41082630201,29891366627,41082630201,70973996828,825936144
SSP1,2065,1_1_1_5,19951630127796,3356909001665,575469680923,1152234291752,14745419810676,126756890280,38027067084,23142378881,47831617947,23142378881,47831617947,70973996828,825936144
SSP1,2065,1_1_1_10,34506760696961,3722025531298,209288132178,1568304727800,28885544962905,126756890280,38027067084,7865273072,63108723756,7865273072,63108723756,70973996828,825936144
SSP1,2065,1_1_5_0.5,7022796574040,3377162896103,1569924077926,190123331415,1763988925818,126756890280,38027067084,60854354842,10119641986,60854354842,10119641986,70973996828,825936144
SSP1,2065,1_1_5_1,8706332556195,3527071898378,1756066735049,53142035934,3248454544055,126756890280,38027067084,68127375034,2846621794,68127375034,2846621794,70973996828,825936144
SSP1,2065,1_1_5_5,21283938767669,3608849890931,1945856207150,0,15607635326810,126756890280,38027067084,70973996828,0,70973996828,0,70973996828,825936144
SSP1,2065,1_1_5_10,36702325563933,3688792762139,2534551611983,0,30357383847033,126756890280,38027067084,70973996828,0,70973996828,0,70973996828,825936144
SSP1,2065,1_1_10_0.5,7103637355450,3502704996745,1732593297860,85218851759,1661522866308,126756890280,38027067084,66896085173,4077911655,66896085173,4077911655,70973996828,825936144
SSP1,2065,1_1_10_1,8717580707949,3609289038691,1823005411414,6392919362,3157295995703,126756890280,38027067084,70668081413,305915414,70668081413,305915414,70973996828,825936144
SSP1,2065,1_1_10_5,21283938767669,3608849890931,1945856207150,0,15607635326810,126756890280,38027067084,70973996828,0,70973996828,0,70973996828,825936144
SSP1,2065,1_1_10_10,36702325563933,3688792762139,2534551611983,0,30357383847033,126756890280,38027067084,70973996828,0,70973996828,0,70973996828,825936144
SSP1,2065,1_5_0.5_0.5,6233218493121,4019414116347,0,535615973756,1556591060239,126756890280,37850842130,0,71150221782,0,71150221782,71150221782,825936144
SSP1,2065,1_5_0.5_1,7764172941335,4024778589071,0,633813022744,2983983986742,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_5_0.5_5,19349135788369,4028123568199,0,889781753079,14309633124312,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_5_0.5_10,33652152918487,4028123568199,0,899652092539,28602779914970,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_5_1_0.5,6761405041669,4026174902088,0,1053339592687,1560293204115,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_5_1_1,8319771048129,4025574704822,0,1065766401304,3106832599224,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_5_1_5,20236703389185,4039900535976,0,1765586611880,14309618898551,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_5_1_10,34546300838991,4039680756775,0,1765932887764,28619089851673,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_5_5_0.5,9202794190367,4216693280761,0,2114104800190,2750398766638,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_5_5_1,11709406231515,4012783839224,135410429970,2941053078111,4498561541430,126756890280,38027067084,1129865485,69844131343,1129865485,69844131343,70973996828,825936144
SSP1,2065,1_5_5_5,24986252217213,3962056638144,163426289810,5193798131856,15545373814624,126756890280,38027067084,1363629997,69610366831,1363629997,69610366831,70973996828,825936144
SSP1,2065,1_5_5_10,40290565247159,3995810678754,130222209834,6169090614439,29873844401352,126756890280,38027067084,1086574943,69887421885,1086574943,69887421885,70973996828,825936144
SSP1,2065,1_5_10_0.5,10829597113102,5269067417876,28015859840,2415626751333,2995289741273,126756890280,38027067084,233764511,70740232316,233764511,70740232316,70973996828,825936144
SSP1,2065,1_5_10_1,13647163327796,4211986897562,2032319747387,2025565547053,5255693793016,126756890280,38027067084,16957688843,54016307985,16957688843,54016307985,70973996828,825936144
SSP1,2065,1_5_10_5,28100744940237,3590085474443,7448166435968,1221628659278,15719267027769,126756890280,38027067084,62147547913,8826448915,62147547913,8826448915,70973996828,825936144
SSP1,2065,1_5_10_10,43820011968007,3590085474443,7448166435968,1221628659278,31438534055539,126756890280,38027067084,62147547913,8826448915,62147547913,8826448915,70973996828,825936144
SSP1,2065,1_10_0.5_0.5,6233218493121,4019414116347,0,535615973756,1556591060239,126756890280,37850842130,0,71150221782,0,71150221782,71150221782,825936144
SSP1,2065,1_10_0.5_1,7764172941335,4024778589071,0,633813022744,2983983986742,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_10_0.5_5,19349135788369,4028123568199,0,889781753079,14309633124312,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_10_0.5_10,33652152918487,4028123568199,0,899652092539,28602779914970,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_10_1_0.5,6761405041669,4026174902088,0,1053339592687,1560293204115,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_10_1_1,8319771048129,4025574704822,0,1065766401304,3106832599224,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_10_1_5,20236703389185,4039900535976,0,1765586611880,14309618898551,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_10_1_10,34546300838991,4039680756775,0,1765932887764,28619089851673,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_10_5_0.5,9202794190367,4216693280761,0,2114104800190,2750398766638,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_10_5_1,11711865709459,4081059243381,0,2998463865660,4510745257639,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_10_5_5,24995778409931,4038845221351,0,5289962031177,15545373814624,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_10_5_10,40296980316324,4058272720758,0,6277035462056,29840074790732,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_10_10_0.5,10830491976376,5287956946275,0,2420511884944,3000425802378,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_10_10_1,13804507790676,5064887820542,0,2770290812763,5847731814592,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_10_10_5,30228909636247,4109701427286,0,10381386136253,15616224729930,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,1_10_10_10,45826144465371,4065477310592,0,10534741249114,31104328562886,126756890280,38027067084,0,70973996828,0,70973996828,70973996828,825936144
SSP1,2065,5_0.5_0.5_0.5,13081486186095,9673841362668,986932667331,264668943500,2034445869815,126756890280,16423635358,59436077009,33141351543,59436077009,33141351543,92577428553,825936144
SSP1,2065,5_0.5_0.5_1,15009870838663,9975198164017,903399917809,295851818236,3713823595821,126756890280,23062885488,54680224364,31257954060,54680224364,31257954060,85938178424,825936144
SSP1,2065,5_0.5_0.5_5,27768222209429,11487131851411,748556849607,329082328669,15081853836963,126756890280,38027067084,42528322470,28445674358,42528322470,28445674358,70973996828,825936144
SSP1,2065,5_0.5_0.5_10,42603364273405,11562818454231,1352928123515,366495824911,29199524527969,126756890280,38027067084,40228752347,30745244481,40228752347,30745244481,70973996828,825936144
SSP1,2065,5_0.5_1_0.5,13333786404571,9712858556666,997002471046,487263386903,2015064647177,126756890280,17569857051,60276302069,31154904791,60276302069,31154904791,91431206861,825936144
SSP1,2065,5_0.5_1_1,15270528751210,10001663420293,913469721524,476553412445,3757244854168,126756890280,23549034582,55520449423,29931579905,55520449423,29931579905,85452029329,825936144
SSP1,2065,5_0.5_1_5,28090106517389,11461961087501,786294545813,627000315788,15093253225507,126756890280,38027067084,43887809259,27086187569,43887809259,27086187569,70973996828,825936144
SSP1,2065,5_0.5_1_10,42963084400853,11522814802471,1410723809110,682316183303,29225632263189,126756890280,38027067084,42099058701,28874938126,42099058701,28874938126,70973996828,825936144
SSP1,2065,5_0.5_5_0.5,14215104422605,10028596494645,1157746976333,614150534281,2293013074566,126756890280,19865518921,69467290384,19668254606,69467290384,19668254606,89135544990,825936144
SSP1,2065,5_0.5_5_1,16314159753307,10529173581402,1234423150403,538909122253,3890056556469,126756890280,26161659518,70671710807,12167693586,70671710807,12167693586,82839404394,825936144
SSP1,2065,5_0.5_5_5,29416723191936,11860289480084,1297626236658,749005128579,15388205003837,126756890280,38027067084,61119192316,9854804511,61119192316,9854804511,70973996828,825936144
SSP1,2065,5_0.5_5_10,44543079660754,11907501080170,1969516382830,795355374343,29749109480632,126756890280,38027067084,61018086274,9955910554,61018086274,9955910554,70973996828,825936144
SSP1,2065,5_0.5_10_0.5,14676062006363,10650595447307,1333447642518,501323036670,2069098537089,126756890280,21497015858,78792844191,8711203862,78792844191,8711203862,87504048054,825936144
SSP1,2065,5_0.5_10_1,16634636499931,11137428163945,1341024789838,262353601696,3772232601673,126756890280,26812902306,77814392820,4373768785,77814392820,4373768785,82188161606,825936144
SSP1,2065,5_0.5_10_5,29752022334596,12685870536403,1481619749567,95608232311,15367326473535,126756890280,38027067084,70283213117,690783710,70283213117,690783710,70973996828,825936144
SSP1,2065,5_0.5_10_10,44878497103245,12740983035836,2157460386692,95608232311,29762848105627,126756890280,38027067084,70283213117,690783710,70283213117,690783710,70973996828,825936144
SSP1,2065,5_1_0.5_0.5,13991305567807,9948870670819,1672022020435,291490520891,1957325012883,126756890280,19895931206,52190558928,36914573777,52190558928,36914573777,89105132705,825936144
SSP1,2065,5_1_0.5_1,15870930258312,10203383979346,1581565684264,327238210926,3637145040997,126756890280,24654728401,49315159217,35031176293,49315159217,35031176293,84346335511,825936144
SSP1,2065,5_1_0.5_5,28461758024251,11616578144507,1308835116416,376297779969,15038449640580,126756890280,38027067084,39018978081,31955018746,39018978081,31955018746,70973996828,825936144
SSP1,2065,5_1_0.5_10,43441871451265,11926838984188,1098342348151,451589044736,29843503731412,126756890280,38027067084,33662148309,37311848518,33662148309,37311848518,70973996828,825936144
SSP1,2065,5_1_1_0.5,14260001518681,9937195316850,1745192695771,517849715393,1938166447888,126756890280,21042152899,54699715886,33259195126,54699715886,33259195126,87958911012,825936144
SSP1,2065,5_1_1_1,16149273618071,10180051838463,1652066290757,510476994550,3685081151521,126756890280,25140877496,51712920818,32147265597,51712920818,32147265597,83860186416,825936144
SSP1,2065,5_1_1_5,28824952464849,11518664849309,1415384907765,671632131723,15097673233273,126756890280,38027067084,41997338011,28976658817,41997338011,28976658817,70973996828,825936144
SSP1,2065,5_1_1_10,43864561180144,11654958950129,1295101431129,769522265244,30023381190863,126756890280,38027067084,38336377129,32637619699,38336377129,32637619699,70973996828,825936144
SSP1,2065,5_1_5_0.5,15238199172815,10212032770650,1924293507503,680476368683,2299799183199,126756890280,23496751010,61866734872,23637578029,61866734872,23637578029,85504312902,825936144
SSP1,2065,5_1_5_1,17403536337327,10606973338241,1896565460816,677084626466,4101315569025,126756890280,27929727385,61608361385,19462975142,61608361385,19462975142,81071336527,825936144
SSP1,2065,5_1_5_5,30516390935369,11745658363998,1970958990232,1083096870025,15595079368335,126756890280,38027067084,57203887790,13770109038,57203887790,13770109038,70973996828,825936144
SSP1,2065,5_1_5_10,45972630560738,11734876450250,2211691647142,1372304382633,30532160737934,126756890280,38027067084,55464161797,15509835031,55464161797,15509835031,70973996828,825936144
SSP1,2065,5_1_10_0.5,15807541286804,10616398771150,2059614323607,856387182015,2153543667254,126756890280,25128247946,67030563525,16842252440,67030563525,16842252440,83872815966,825936144
SSP1,2065,5_1_10_1,17858740015322,11066218831531,2161683937740,613632116388,3895607786884,126756890280,28933420080,68753706573,11313937258,68753706573,11313937258,80067643832,825936144
SSP1,2065,5_1_10_5,31044001167028,12732405708380,2474032022422,95608232311,15620357861135,126756890280,38027067084,70283213117,690783710,70283213117,690783710,70973996828,825936144
SSP1,2065,5_1_10_10,46567602152944,12783395776287,2903084020742,95608232311,30663916780824,126756890280,38027067084,70283213117,690783710,70283213117,690783710,70973996828,825936144
SSP1,2065,5_5_0.5_0.5,17637647924436,13199330366087,2118050951916,468232955975,1730436307680,126756890280,30006439043,17673030557,61321594312,17673030557,61321594312,78994624869,825936144
SSP1,2065,5_5_0.5_1,19304273433165,13332742424236,2099002998943,526939269352,3223991397855,126756890280,33060167810,17514094316,58426801785,17514094316,58426801785,75940896101,825936144
SSP1,2065,5_5_0.5_5,31256375925081,14364773857345,1487246805887,727106969419,14555650949652,126756890280,38027067084,12409596767,58564400061,12409596767,58564400061,70973996828,825936144
SSP1,2065,5_5_0.5_10,45754193916813,14811560471762,1078693258780,780634051639,28961708791852,126756890280,38027067084,9000623382,61973373445,9000623382,61973373445,70973996828,825936144
SSP1,2065,5_5_1_0.5,18088753142852,13107066459337,2265736914631,885836914375,1708515511730,126756890280,31311596976,18905323165,58784143770,18905323165,58784143770,77689466936,825936144
SSP1,2065,5_5_1_1,19763758305458,13222346801025,2246688961659,865916253914,3307208946080,126756890280,33546316905,18746386925,56708360082,18746386925,56708360082,75454747007,825936144
SSP1,2065,5_5_1_5,31952011140638,13804121941472,2038030899169,1341517039621,14646743917598,126756890280,38027067084,17005342730,53968654098,17005342730,53968654098,70973996828,825936144
