Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP1,2020,10_0.5_1_0.5,13518098298898,11190780089713,654570042975,322782243798,1301163563044,79385707856,7576737147,38682000707,20417842216,38682000707,20417842216,59099842924,100314500
SSP1,2020,10_0.5_1_1,14798116926540,11276615427437,639306282081,316719997984,2516672859670,79385707856,9381111052,37628989833,19666479186,37628989833,19666479186,57295469020,100314500
SSP1,2020,10_0.5_1_5,23499285174017,12904731735392,517760018162,378827299240,9649163761854,79385707856,21343878421,28835800000,16496901650,28835800000,16496901650,45332701651,100314500
SSP1,2020,10_0.5_1_10,32599534775658,13600249461795,860185677249,373499307042,17716797970205,79385707856,23815712356,26635567385,16225300330,26635567385,16225300330,42860867715,100314500
SSP1,2020,10_0.5_5_0.5,14168870387790,11270002372766,691591440639,553871971566,1604602243451,79385707856,8592662750,40290839950,17793077371,40290839950,17793077371,58083917322,100314500
SSP1,2020,10_0.5_5_1,15634663964466,11535983989754,746241686490,532101692780,2771534236074,79385707856,10837473713,42716501748,13122604610,42716501748,13122604610,55839106358,100314500
SSP1,2020,10_0.5_5_5,24483055045131,13132601855140,739977020564,734762164929,9826911645129,79385707856,21479679081,35978293493,9218607497,35978293493,9218607497,45196900991,100314500
SSP1,2020,10_0.5_5_10,33723029285239,13789766160872,1079319940582,809241712326,17995899112091,79385707856,23815712356,33578294054,9282573661,33578294054,9282573661,42860867715,100314500
SSP1,2020,10_0.5_10_0.5,14622454588498,11519855449190,766674977561,805351416198,1481770386180,79385707856,9439106114,44324752266,12912721691,44324752266,12912721691,57237473957,100314500
SSP1,2020,10_0.5_10_1,16047563010947,11816393698707,789544335496,651654118046,2741168499329,79385707856,11522477076,45344806498,9809296496,45344806498,9809296496,55154102995,100314500
SSP1,2020,10_0.5_10_5,25045493942893,13510465080885,831830190342,869892525570,9784503786729,79385707856,21588444725,39466962472,5621172873,39466962472,5621172873,45088135346,100314500
SSP1,2020,10_0.5_10_10,34299441242100,14123296356806,1175315277517,905319825255,18046707423154,79385707856,23815712356,37071775055,5789092660,37071775055,5789092660,42860867715,100314500
SSP1,2020,10_1_0.5_0.5,13979757312320,11249284265037,1224628341107,174445256915,1282597089892,79385707856,8240589645,36792276003,21643714423,36792276003,21643714423,58435990426,100314500
SSP1,2020,10_1_0.5_1,15237368542203,11351420713091,1193206959829,195558145655,2448380364260,79385707856,10004715658,36032870736,20638993676,36032870736,20638993676,56671864413,100314500
SSP1,2020,10_1_0.5_5,23789736794462,13037575814951,914843512436,204815859858,9583699247848,79385707856,21673404986,27121173733,17882001352,27121173733,17882001352,45003175086,100314500
SSP1,2020,10_1_0.5_10,32981815570362,13697693198557,852922232398,218049562325,18164348217714,79385707856,23815712356,24337019612,18523848102,24337019612,18523848102,42860867715,100314500
SSP1,2020,10_1_1_0.5,14148796573159,11263312965990,1227086245433,333598526647,1275996475721,79385707856,8700273795,36894819849,21081486426,36894819849,21081486426,57976306276,100314500
SSP1,2020,10_1_1_1,15412718445085,11361370746245,1195664864154,327536280833,2479344194484,79385707856,10211042093,36135414582,20330123395,36135414582,20330123395,56465537978,100314500
SSP1,2020,10_1_1_5,23986947778220,13007690574774,945748066877,390229550010,9594477227190,79385707856,21700440001,27940932117,17035207953,27940932117,17035207953,44976140070,100314500
SSP1,2020,10_1_1_10,33192009508020,13644011162585,894627856986,400368897755,18204199231325,79385707856,23815712356,25451050738,17409816976,25451050738,17409816976,42860867715,100314500
SSP1,2020,10_1_5_0.5,14825118867979,11336354580346,1248255842791,581463693022,1610242392452,79385707856,9716199398,37778016121,19182364552,37778016121,19182364552,56960380674,100314500
SSP1,2020,10_1_5_1,16326508844860,11503478270886,1260543383325,694099379252,2819585452028,79385707856,11667404754,38037475313,16971700004,38037475313,16971700004,55009175317,100314500
SSP1,2020,10_1_5_5,25110164185067,13079456370261,1152100527932,1003918820876,9825886106631,79385707856,21863275676,32227305680,12585998715,32227305680,12585998715,44813304395,100314500
SSP1,2020,10_1_5_10,34491878132296,13630644737002,1112885244898,1287557382106,18411988408922,79385707856,23815712356,29136288340,13724579375,29136288340,13724579375,42860867715,100314500
SSP1,2020,10_1_10_0.5,15332537297042,11590666509281,1333528205484,856829605934,1502710616975,79385707856,10671408407,40897148382,15108023281,40897148382,15108023281,56005171664,100314500
SSP1,2020,10_1_10_1,16797136011421,11795940372119,1394426121458,749185194862,2808781963614,79385707856,12449968907,41943666288,12282944876,41943666288,12282944876,54226611164,100314500
SSP1,2020,10_1_10_5,25766887905950,13505868550939,1374428721030,1010945138281,9826843136332,79385707856,21972041321,38175236701,6529302049,38175236701,6529302049,44704538751,100314500
SSP1,2020,10_1_10_10,35216091492344,14081159500219,1557941928760,959293094258,18568894609740,79385707856,23815712356,36684393066,6176474649,36684393066,6176474649,42860867715,100314500
SSP1,2020,10_5_0.5_0.5,17475790881412,13103100381422,2904503160537,244649843451,1174735136634,79385707856,13090329198,22143492255,31442758617,22143492255,31442758617,53586250873,100314500
SSP1,2020,10_5_0.5_1,18603909697530,13384022914122,2729695084153,274724997793,2166664342093,79385707856,16003523432,20684892559,29988164080,20684892559,29988164080,50673056640,100314500
SSP1,2020,10_5_0.5_5,26440700355914,14711370170816,2280867187730,316115229520,9083545408479,79385707856,23321954443,17279647654,26074977974,17279647654,26074977974,43354625628,100314500
SSP1,2020,10_5_0.5_10,35424480343379,15066209632333,2073011649060,335353034510,17901103668107,79385707856,23815712356,15734941261,27125926453,15734941261,27125926453,42860867715,100314500
SSP1,2020,10_5_1_0.5,17712716904517,13127971064962,2911387159334,467339661735,1157216659117,79385707856,14054570694,22200932385,30421076992,22200932385,30421076992,52622009377,100314500
SSP1,2020,10_5_1_1,18848203691801,13374301199929,2758065087703,459048945827,2207986098974,79385707856,16307410655,20921612048,29447557367,20921612048,29447557367,50369169416,100314500
SSP1,2020,10_5_1_5,26752100782671,14613918403632,2383501713964,617557051270,9088321254436,79385707856,23348989458,17796252885,25531337728,17796252885,25531337728,43327590613,100314500
SSP1,2020,10_5_1_10,35752569197090,14915104263073,2209702389146,634642841692,17944317343810,79385707856,23815712356,16685848124,26175019590,16685848124,26175019590,42860867715,100314500
SSP1,2020,10_5_5_0.5,18714549262832,13044625626079,3117493814037,905501689890,1598125773456,79385707856,15487774469,23490612180,27698193421,23490612180,27698193421,51188805602,100314500
SSP1,2020,10_5_5_1,20174309427196,13199298460932,3148374020503,1100607103851,2677227482541,79385707856,17958894895,23055193101,25662492075,23055193101,25662492075,48717685176,100314500
SSP1,2020,10_5_5_5,28440265860790,14285664045221,2854517700552,1780649185737,9470632569912,79385707856,23511825133,20357176612,22807578326,20357176612,22807578326,43164754938,100314500
SSP1,2020,10_5_5_10,37749024188451,14424525645672,2781929046655,2104015458749,18389751678007,79385707856,23815712356,19969355940,22891511774,19969355940,22891511774,42860867715,100314500
SSP1,2020,10_5_10_0.5,19523647404326,12789575970175,3749064775386,1417910381172,1518293918224,79385707856,16551749123,26816146485,23308684462,26816146485,23308684462,50124830948,100314500
SSP1,2020,10_5_10_1,20982689177642,13029468597452,3848923773836,1234113746311,2821380700674,79385707856,19045346272,27185433590,20445800209,27185433590,20445800209,47631233800,100314500
SSP1,2020,10_5_10_5,29912152417645,13787144110004,4064863859443,2527790932897,9483551155932,79385707856,23620590778,26974762161,16081227132,26974762161,16081227132,43055989293,100314500
SSP1,2020,10_5_10_10,39345067260130,13848253503501,4030235598176,2593546398072,18824229401012,79385707856,23815712356,26685823730,16175043984,26685823730,16175043984,42860867715,100314500
SSP1,2020,10_10_0.5_0.5,19510671029730,15508117970755,2538902408086,306857940661,1107990350861,79385707856,16044869342,10592308886,40039401843,10592308886,40039401843,50631710729,100314500
SSP1,2020,10_10_0.5_1,20578813668193,15740187156822,2394578899539,345905303596,2049339948867,79385707856,18333535729,9990190751,38352853590,9990190751,38352853590,48343044342,100314500
SSP1,2020,10_10_0.5_5,28095624770375,16673983445693,2073217412610,426476953732,8873144598972,79385707856,23517076021,8649469610,34510034439,8649469610,34510034439,43159504050,100314500
SSP1,2020,10_10_0.5_10,36891296283023,17550762430830,1330664339949,466518516199,17494548636677,79385707856,23815712356,5551535840,37309331875,5551535840,37309331875,42860867715,100314500
SSP1,2020,10_10_1_0.5,19808546990006,15438482572737,2646586632727,585263770256,1089411654919,79385707856,17061785194,11041567812,38573227065,11041567812,38573227065,49614794877,100314500
SSP1,2020,10_10_1_1,20884815411630,15654403537062,2502263124180,576973054347,2102373336672,79385707856,18637422953,10439449677,37599707440,10439449677,37599707440,48039157118,100314500
SSP1,2020,10_10_1_5,28519247378888,16388836008500,2367040610212,822605979101,8891962421707,79385707856,23544111037,9875300921,33257168113,9875300921,33257168113,43132469035,100314500
SSP1,2020,10_10_1_10,37345057118625,17079228647493,1764353727888,877970733797,17574701650079,79385707856,23815712356,7360889339,35499978375,7360889339,35499978375,42860867715,100314500
SSP1,2020,10_10_5_0.5,21088039929945,14803154728263,3489266914244,1115453380762,1631362547308,79385707856,18522023984,14557232615,33597323472,14557232615,33597323472,48154556087,100314500
SSP1,2020,10_10_5_1,22557206027826,14827400426343,3646729596793,1373849295690,2660424349631,79385707856,20315942208,15058387461,31302250401,15058387461,31302250401,46360637863,100314500
SSP1,2020,10_10_5_5,30647866504215,15494707603578,3479021448905,2211606720396,9413728371968,79385707856,23706946712,14358708537,28610924822,14358708537,28610924822,42969633360,100314500
SSP1,2020,10_10_5_10,39921710872756,15526944298260,3479021448905,2605613120839,18261329645384,79385707856,23815712356,14358708537,28502159177,14358708537,28502159177,42860867715,100314500
SSP1,2020,10_10_10_0.5,22139554458756,14645608196057,3883351868289,2004516494523,1557275540518,79385707856,19585998638,16045576327,31045005105,16045576327,31045005105,47090581433,100314500
SSP1,2020,10_10_10_1,23661106174060,14834505285161,3923604597452,1888630557285,2965563374793,79385707856,21429428600,16029512899,29217638572,16029512899,29217638572,45247151471,100314500
SSP1,2020,10_10_10_5,32708191931814,15010043548235,4372037552919,3840804149993,9436504321299,79385707856,23815712356,17654299115,25206568599,17654299115,25206568599,42860867715,100314500
SSP1,2020,10_10_10_10,42135479236873,15003224360863,4382424936866,3896253960460,18804773619314,79385707856,23815712356,17697635313,25163232401,17697635313,25163232401,42860867715,100314500
