Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP1,2005,0.5_1_1_1,2842396556276,1009960849278,198216825884,323055958044,1286436708202,55696336062,16708900818,8269612252,21088077844,8269612252,21088077844,29357690097,26590000
SSP1,2005,0.5_1_1_5,7796153832396,1093762451847,67865134981,634946064989,5974853965711,55696336062,16708900818,2831335580,26526354516,2831335580,26526354516,29357690097,26590000
SSP1,2005,0.5_1_1_10,13724972635232,1154952488207,0,707830810248,11837463121908,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_1_5_0.5,2478075813757,1051459331879,692552585606,19056046051,690281635352,55696336062,16708900818,27533941696,1823748400,27533941696,1823748400,29357690097,26590000
SSP1,2005,0.5_1_5_1,3139296790503,1077880224904,736266560110,0,1300423790621,55696336062,16708900818,29357690097,0,29357690097,0,29357690097,26590000
SSP1,2005,0.5_1_5_5,8336136796776,1077884920838,785390173846,0,6448135487224,55696336062,16708900818,29357690097,0,29357690097,0,29357690097,26590000
SSP1,2005,0.5_1_5_10,14683332007774,1109367372355,1045431280210,0,12503807140340,55696336062,16708900818,29357690097,0,29357690097,0,29357690097,26590000
SSP1,2005,0.5_1_10_0.5,2488595177260,1074778908490,732954391694,2887718839,653247943368,55696336062,16708900818,29219506326,138183771,29219506326,138183771,29357690097,26590000
SSP1,2005,0.5_1_10_1,3139296790503,1077880224904,736266560110,0,1300423790621,55696336062,16708900818,29357690097,0,29357690097,0,29357690097,26590000
SSP1,2005,0.5_1_10_5,8336136796776,1077884920838,785390173846,0,6448135487224,55696336062,16708900818,29357690097,0,29357690097,0,29357690097,26590000
SSP1,2005,0.5_1_10_10,14683332007774,1109367372355,1045431280210,0,12503807140340,55696336062,16708900818,29357690097,0,29357690097,0,29357690097,26590000
SSP1,2005,0.5_5_0.5_0.5,2025151005700,1136902528850,0,221773590939,641748671043,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_5_0.5_1,2657912726445,1136748222453,0,263418280166,1233020008957,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_5_0.5_5,7447405301005,1139768089259,0,364080795732,5918830201145,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_5_0.5_10,13363653760649,1138679717688,0,369124513742,11831123314351,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_5_1_0.5,2244626999536,1137632286873,0,437643026649,644625471144,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_5_1_1,2888548849149,1137497455491,0,442827836703,1283497342086,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_5_1_5,7806197126529,1152985209314,0,709689388219,5918796314128,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_5_1_10,13724972635232,1154952488207,0,707830810248,11837463121908,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_5_5_0.5,3144270623338,1344441074642,0,561719506106,1213383827722,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_5_5_1,4265423939988,1168482325534,0,1116655355880,1955560043705,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_5_5_5,9786021517500,1145802598156,0,2190211143688,6425281560787,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_5_5_10,16094788301267,1188170852894,0,2576005740692,12305885492813,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_5_10_0.5,3559847982601,1601525549970,0,638363874426,1295232343337,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_5_10_1,4840905760925,1457210738269,0,869831969401,2489136838387,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_5_10_5,11169293378407,1064510447664,3134051684804,443886077964,6502118953106,55696336062,16708900818,26150547106,3207142990,26150547106,3207142990,29357690097,26590000
SSP1,2005,0.5_5_10_10,17671412331514,1064510447664,3134051684804,443886077964,13004237906213,55696336062,16708900818,26150547106,3207142990,26150547106,3207142990,29357690097,26590000
SSP1,2005,0.5_10_0.5_0.5,2025151005700,1136902528850,0,221773590939,641748671043,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_10_0.5_1,2657912726445,1136748222453,0,263418280166,1233020008957,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_10_0.5_5,7447405301005,1139768089259,0,364080795732,5918830201145,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_10_0.5_10,13363653760649,1138679717688,0,369124513742,11831123314351,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_10_1_0.5,2244626999536,1137632286873,0,437643026649,644625471144,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_10_1_1,2888548849149,1137497455491,0,442827836703,1283497342086,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_10_1_5,7806197126529,1152985209314,0,709689388219,5918796314128,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_10_1_10,13724972635232,1154952488207,0,707830810248,11837463121908,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_10_5_0.5,3144270623338,1344441074642,0,561719506106,1213383827722,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_10_5_1,4265423939988,1168482325534,0,1116655355880,1955560043705,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_10_5_5,9786021517500,1145802598156,0,2190211143688,6425281560787,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_10_5_10,16094788301267,1188170852894,0,2576005740692,12305885492813,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_10_10_0.5,3559847982601,1601525549970,0,638363874426,1295232343337,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_10_10_1,4840905760925,1457210738269,0,869831969401,2489136838387,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_10_10_5,11912198512285,1257281479653,0,4127827503942,6502363313822,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,0.5_10_10_10,18384130525948,1185281379044,0,4283613224127,12890509707909,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_0.5_0.5_0.5,2414322022106,1424682652369,191268115967,125232211377,648412827525,55696336062,16496440254,13598626586,15971524074,13598626586,15971524074,29570150661,26590000
SSP1,2005,1_0.5_0.5_1,3051659232966,1433928046820,186830141090,147245318832,1258929511355,55696336062,16708900818,13352213812,16005476284,13352213812,16005476284,29357690097,26590000
SSP1,2005,1_0.5_0.5_5,7988567119677,1498209020047,134745112720,243117965877,6087768806164,55696336062,16708900818,9514574136,19843115960,9514574136,19843115960,29357690097,26590000
SSP1,2005,1_0.5_0.5_10,13980524688458,1630908791125,178744299268,314198577216,11831946805980,55696336062,16708900818,4594604736,24763085360,4594604736,24763085360,29357690097,26590000
SSP1,2005,1_0.5_1_0.5,2519255853318,1391518589401,272604392118,180819810534,649586846396,55696336062,16572071972,17990783453,11503735490,17990783453,11503735490,29494518943,26590000
SSP1,2005,1_0.5_1_1,3165153791514,1395810692996,270361449619,185526894794,1288728539235,55696336062,16708900818,17803632189,11554057907,17803632189,11554057907,29357690097,26590000
SSP1,2005,1_0.5_1_5,8201288513753,1425798467298,217798875899,355138201765,6177826753922,55696336062,16708900818,14289018371,15068671725,14289018371,15068671725,29357690097,26590000
SSP1,2005,1_0.5_1_10,14249858901609,1502041561025,412213350229,468255937392,11842621838094,55696336062,16708900818,10322186293,19035503803,10322186293,19035503803,29357690097,26590000
SSP1,2005,1_0.5_5_0.5,2659309593161,1522360470635,416499474643,13691506568,682031926446,55696336062,16572071972,28184180842,1310338101,28184180842,1310338101,29494518943,26590000
SSP1,2005,1_0.5_5_1,3313949096142,1534032535707,454766554946,0,1300423790621,55696336062,16708900818,29357690097,0,29357690097,0,29357690097,26590000
SSP1,2005,1_0.5_5_5,8458777035015,1551069561568,577376144210,0,6305605114369,55696336062,16708900818,29357690097,0,29357690097,0,29357690097,26590000
SSP1,2005,1_0.5_5_10,14638607203499,1615023982189,915403301652,0,12083453704790,55696336062,16708900818,29357690097,0,29357690097,0,29357690097,26590000
SSP1,2005,1_0.5_10_0.5,2663580680963,1529205695005,456406400856,0,653242370234,55696336062,16572071972,29494518943,0,29494518943,0,29494518943,26590000
SSP1,2005,1_0.5_10_1,3313949096142,1534032535707,454766554946,0,1300423790621,55696336062,16708900818,29357690097,0,29357690097,0,29357690097,26590000
SSP1,2005,1_0.5_10_5,8458777035015,1551069561568,577376144210,0,6305605114369,55696336062,16708900818,29357690097,0,29357690097,0,29357690097,26590000
SSP1,2005,1_0.5_10_10,14638607203499,1615023982189,915403301652,0,12083453704790,55696336062,16708900818,29357690097,0,29357690097,0,29357690097,26590000
SSP1,2005,1_1_0.5_0.5,2563368714733,1507261221072,232841330669,153915975275,644623972848,55696336062,16633269101,9570046756,19863275057,9570046756,19863275057,29433321814,26590000
SSP1,2005,1_1_0.5_1,3198568508582,1509548435149,232841330669,180636162122,1250816365772,55696336062,16708900818,9570046756,19787643340,9570046756,19787643340,29357690097,26590000
SSP1,2005,1_1_0.5_5,8069137041296,1641849425828,93077135541,313745078368,5995739186690,55696336062,16708900818,3883181042,25474509055,3883181042,25474509055,29357690097,26590000
SSP1,2005,1_1_0.5_10,14017151281056,1764559376581,11791947327,365543581781,11850530160498,55696336062,16708900818,491960415,28865729681,491960415,28865729681,29357690097,26590000
SSP1,2005,1_1_1_0.5,2706757354637,1473856229450,294816741075,267039435886,646318733357,55696336062,16708900818,11875544497,17482145600,11875544497,17482145600,29357690097,26590000
SSP1,2005,1_1_1_1,3352273207232,1473290023585,295579501321,271232402519,1287445064939,55696336062,16708900818,11907366878,17450323218,11907366878,17450323218,29357690097,26590000
SSP1,2005,1_1_1_5,8355070430284,1524400413970,228859315012,485695423454,6091389062979,55696336062,16708900818,9186412454,20171277643,9186412454,20171277643,29357690097,26590000
SSP1,2005,1_1_1_10,14371702837021,1669598205664,84169868109,649598387525,11943610160854,55696336062,16708900818,3149964147,26207725949,3149964147,26207725949,29357690097,26590000
SSP1,2005,1_1_5_0.5,3024099044977,1530322989253,637293403576,89087942650,742668494628,55696336062,16708900818,24553908641,4803781455,24553908641,4803781455,29357690097,26590000
SSP1,2005,1_1_5_1,3725842975515,1604627049305,727948419325,23588098284,1344953193732,55696336062,16708900818,28129947250,1227742846,28129947250,1227742846,29357690097,26590000
SSP1,2005,1_1_5_5,8928114879846,1639680612274,815572565480,0,6448135487224,55696336062,16708900818,29357690097,0,29357690097,0,29357690097,26590000
SSP1,2005,1_1_5_10,15296087356941,1674841940311,1057662003082,0,12538857198680,55696336062,16708900818,29357690097,0,29357690097,0,29357690097,26590000
SSP1,2005,1_1_10_0.5,3062744864455,1595729013901,719666420148,35299082026,687324133512,55696336062,16708900818,27668550487,1689139609,27668550487,1689139609,29357690097,26590000
SSP1,2005,1_1_10_1,3730829467159,1639877899110,756841747604,2887718839,1306495886737,55696336062,16708900818,29219506326,138183771,29219506326,138183771,29357690097,26590000
SSP1,2005,1_1_10_5,8928114879846,1639680612274,815572565480,0,6448135487224,55696336062,16708900818,29357690097,0,29357690097,0,29357690097,26590000
SSP1,2005,1_1_10_10,15296087356941,1674841940311,1057662003082,0,12538857198680,55696336062,16708900818,29357690097,0,29357690097,0,29357690097,26590000
SSP1,2005,1_5_0.5_0.5,2680446936979,1789636251040,0,222930181281,643154289790,55696336062,16633269101,0,29433321814,0,29433321814,29433321814,26590000
SSP1,2005,1_5_0.5_1,3313149729224,1791923465117,0,263485810731,1233014238507,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_5_0.5_5,8103730153491,1793299391314,0,366848514773,5918856032535,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_5_0.5_10,14019912486583,1793299391314,0,370837381805,11831049498596,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_5_1_0.5,2900301520992,1792587463154,0,438362371826,644625471144,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_5_1_1,3544088539223,1792317800389,0,443547181879,1283497342086,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_5_1_5,8469746442285,1798134643687,0,728026530334,5918859053396,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_5_1_10,14388597129832,1798048921208,0,728161591464,11837660402291,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_5_5_0.5,3892620742165,1873512151753,0,851998920301,1142383455243,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_5_5_1,4938785115643,1784658095469,60245083403,1183782459287,1885373262614,55696336062,16708900818,502685357,28855004739,502685357,28855004739,29357690097,26590000
SSP1,2005,1_5_5_5,10441310330946,1763104254565,75520578715,2155411152373,6422548130425,55696336062,16708900818,630144187,28727545910,630144187,28727545910,29357690097,26590000
SSP1,2005,1_5_5_10,16766320472080,1777797862149,58959736635,2560096986879,12344739671548,55696336062,16708900818,491960415,28865729681,491960415,28865729681,29357690097,26590000
SSP1,2005,1_5_10_0.5,4550606879996,2274139054187,15275495311,999292394304,1237173721325,55696336062,16708900818,127458829,29230231267,127458829,29230231267,29357690097,26590000
SSP1,2005,1_5_10_1,5720346103974,1872593329112,777455329844,850679940195,2194891289954,55696336062,16708900818,6487092196,22870597901,6487092196,22870597901,29357690097,26590000
SSP1,2005,1_5_10_5,11747116076031,1632691478729,3071789530910,515789898417,6502118953106,55696336062,16708900818,25631031300,3726658796,25631031300,3726658796,29357690097,26590000
SSP1,2005,1_5_10_10,18249235029138,1632691478729,3071789530910,515789898417,13004237906213,55696336062,16708900818,25631031300,3726658796,25631031300,3726658796,29357690097,26590000
SSP1,2005,1_10_0.5_0.5,2680446936979,1789636251040,0,222930181281,643154289790,55696336062,16633269101,0,29433321814,0,29433321814,29433321814,26590000
SSP1,2005,1_10_0.5_1,3313149729224,1791923465117,0,263485810731,1233014238507,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_10_0.5_5,8103730153491,1793299391314,0,366848514773,5918856032535,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_10_0.5_10,14019912486583,1793299391314,0,370837381805,11831049498596,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_10_1_0.5,2900301520992,1792587463154,0,438362371826,644625471144,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_10_1_1,3544088539223,1792317800389,0,443547181879,1283497342086,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_10_1_5,8469746442285,1798134643687,0,728026530334,5918859053396,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_10_1_10,14388597129832,1798048921208,0,728161591464,11837660402291,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_10_5_0.5,3892620742165,1873512151753,0,851998920301,1142383455243,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_10_5_1,4939888842692,1814861992861,0,1209719903349,1890580731613,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_10_5_5,10445553999269,1798461313840,0,2199818340136,6422548130425,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_10_5_10,16769181892068,1806009426455,0,2608140122904,12330306127841,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_10_10_0.5,4551094799333,2284438466882,0,1001955986854,1239974130727,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_10_10_1,5782327774499,2207394891973,0,1123439012213,2426767655444,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_10_10_5,12622158418687,1829623324200,0,4315925134497,6451883745122,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,1_10_10_10,19065829562821,1810117939001,0,4380422287377,12850563121574,55696336062,16708900818,0,29357690097,0,29357690097,29357690097,26590000
SSP1,2005,5_0.5_0.5_0.5,5582811531715,4179082723795,408117777169,116933127266,853951688616,55696336062,7152018384,24425983030,14488589500,24425983030,14488589500,38914572531,26590000
SSP1,2005,5_0.5_0.5_1,6390491630919,4311414798861,372044614226,128682178102,1553623824860,55696336062,10082617505,22371503424,13612469985,22371503424,13612469985,35983973410,26590000
SSP1,2005,5_0.5_0.5_5,11678514011853,4979098133106,303154035535,142410161882,6229125466460,55696336062,16708900818,17078267759,12279422337,17078267759,12279422337,29357690097,26590000
SSP1,2005,5_0.5_0.5_10,17811054875573,5007739263686,547186861393,155616831834,12075785703790,55696336062,16708900818,16266309643,13091380454,16266309643,13091380454,29357690097,26590000
SSP1,2005,5_0.5_1_0.5,5694199598931,4197607152192,412329083738,215003287840,844533860292,55696336062,7696598032,24777374717,13592618166,24777374717,13592618166,38369992883,26590000
SSP1,2005,5_0.5_1_1,6504497031827,4323758955257,376255920795,209748297048,1570007643858,55696336062,10309802265,22722895111,13033893539,22722895111,13033893539,35756788650,26590000
SSP1,2005,5_0.5_1_5,11817578666413,4967926821612,318605112284,271510903203,6234809614446,55696336062,16708900818,17651756068,11705934028,17651756068,11705934028,29357690097,26590000
SSP1,2005,5_0.5_1_10,17963636613182,4989230958002,571781532915,289068653466,12088829253931,55696336062,16708900818,17083990670,12273699427,17083990670,12273699427,29357690097,26590000
SSP1,2005,5_0.5_5_0.5,6070729942971,4326863044517,479241728301,268323655135,971575300150,55696336062,8730908666,28481272407,8854409841,28481272407,8854409841,37335682248,26590000
SSP1,2005,5_0.5_5_1,6957055835996,4548589593801,514542492348,229856555146,1639340979832,55696336062,11532185844,29056388522,5478016549,29056388522,5478016549,34534405071,26590000
SSP1,2005,5_0.5_5_5,12397277222630,5124228092235,532908610571,353661972981,6361752331975,55696336062,16708900818,24806449702,4551240394,24806449702,4551240394,29357690097,26590000
SSP1,2005,5_0.5_5_10,18654442079132,5146283759383,801373649021,371488792189,12310569663670,55696336062,16708900818,24760377558,4597312538,24760377558,4597312538,29357690097,26590000
SSP1,2005,5_0.5_10_0.5,6273176903661,4597066415734,559215587594,217456215351,874712470113,55696336062,9468416167,32593042040,4005132706,32593042040,4005132706,36598174747,26590000
SSP1,2005,5_0.5_10_1,7098557740369,4799547327003,559214034544,125682258151,1589387905802,55696336062,11819074174,32005012488,2242504253,32005012488,2242504253,34247516741,26590000
SSP1,2005,5_0.5_10_5,12554277045904,5512128890330,617819846265,43965341461,6355636752978,55696336062,16708900818,29040033960,317656136,29040033960,317656136,29357690097,26590000
SSP1,2005,5_0.5_10_10,18812722728450,5538616042282,887732650040,43965341461,12317682479797,55696336062,16708900818,29040033960,317656136,29040033960,317656136,29357690097,26590000
SSP1,2005,5_1_0.5_0.5,5957430769402,4294479229542,690195379934,127483790111,820546154945,55696336062,8653948528,21453189541,15959452846,21453189541,15959452846,37412642387,26590000
SSP1,2005,5_1_0.5_1,6744073922882,4406440336305,651226261643,141228748402,1520452361662,55696336062,10769124947,20214132636,15083333331,20214132636,15083333331,35297465968,26590000
SSP1,2005,5_1_0.5_5,11959778383968,5032825309582,528556286165,160197506633,6213473066720,55696336062,16708900818,15717757111,13639932985,15717757111,13639932985,29357690097,26590000
SSP1,2005,5_1_0.5_10,18147521582741,5163158583681,439451156733,192642617331,12327543010126,55696336062,16708900818,13421553495,15936136601,13421553495,15936136601,29357690097,26590000
SSP1,2005,5_1_1_0.5,6075997418693,4296048112790,715655811998,228295534052,811271744984,55696336062,9198528176,22358700993,14509361746,22358700993,14509361746,36868062739,26590000
SSP1,2005,5_1_1_1,6865838818692,4402404100178,674971120092,224918219910,1538819163642,55696336062,10996309707,21048070303,14022210904,21048070303,14022210904,35070281207,26590000
SSP1,2005,5_1_1_5,12114917421138,4994134565953,569199256955,291997583113,6234859800248,55696336062,16708900818,16792047681,12565642415,16792047681,12565642415,29357690097,26590000
SSP1,2005,5_1_1_10,18328316044327,5049773955591,522463428904,327857850642,12403494594322,55696336062,16708900818,15423494599,13934195497,15423494599,13934195497,29357690097,26590000
SSP1,2005,5_1_5_0.5,6490804004989,4410155758811,788856538086,293918535902,973146957320,55696336062,10301253234,25256411391,10508926290,25256411391,10508926290,35765337681,26590000
SSP1,2005,5_1_5_1,7407963087697,4586464986547,776740207597,287497141956,1732534536727,55696336062,12294325003,25137653643,8634612268,25137653643,8634612268,33772265912,26590000
SSP1,2005,5_1_5_5,12850602878455,5083789994979,813715239413,485456008817,6442915420378,55696336062,16708900818,23274712481,6082977615,23274712481,6082977615,29357690097,26590000
SSP1,2005,5_1_5_10,19238176160921,5080209343637,904228434627,607774680884,12621237486905,55696336062,16708900818,22491170075,6866520021,22491170075,6866520021,29357690097,26590000
SSP1,2005,5_1_10_0.5,6740513543508,4581508131054,844254435902,377709089700,912315671982,55696336062,11038760735,27347271105,7680559074,27347271105,7680559074,35027830180,26590000
SSP1,2005,5_1_10_1,7608325571836,4770839663699,885077455054,280764453889,1646917784325,55696336062,12732476768,27990466247,5343647899,27990466247,5343647899,33334114147,26590000
SSP1,2005,5_1_10_5,13097046885868,5534840673461,1039263300767,43965341461,6454251355309,55696336062,16708900818,29040033960,317656136,29040033960,317656136,29357690097,26590000
SSP1,2005,5_1_10_10,19511643810540,5560679277937,1207484137499,43965341461,12674788838774,55696336062,16708900818,29040033960,317656136,29040033960,317656136,29357690097,26590000
SSP1,2005,5_5_0.5_0.5,7437082726064,5644094071231,846658274212,199622916369,721981249383,55696336062,13059368523,7064522002,25942700389,7064522002,25942700389,33007222392,26590000
SSP1,2005,5_5_0.5_1,8131085125755,5704137437234,838459044663,223026337868,1340736091121,55696336062,14446400653,6996107578,24624082683,6996107578,24624082683,31620190261,26590000
SSP1,2005,5_5_0.5_5,13077701699814,6122637838935,610131724372,300420636545,6019785285094,55696336062,16708900818,5090942972,24266747124,5090942972,24266747124,29357690097,26590000
SSP1,2005,5_5_0.5_10,19074561249022,6301505506930,447111039937,321383911650,11979834575636,55696336062,16708900818,3730697348,25626992748,3730697348,25626992748,29357690097,26590000
SSP1,2005,5_5_1_0.5,7629112769640,5604034918806,912567819237,376379852212,711403964516,55696336062,13672362594,7614471663,24779756657,7614471663,24779756657,32394228321,26590000
SSP1,2005,5_5_1_1,8325610302706,5655496185862,904368589687,366877386739,1374141925549,55696336062,14673585413,7546057239,23846948261,7546057239,23846948261,31393005501,26590000
SSP1,2005,5_5_1_5,13366693905520,5916773293227,812471375254,559471192227,6053251829944,55696336062,16708900818,6779266300,22578423796,6779266300,22578423796,29357690097,26590000
SSP1,2005,5_5_1_10,19392143175859,6281508996712,465385677706,629043913193,11991478373380,55696336062,16708900818,3883181042,25474509055,3883181042,25474509055,29357690097,26590000
SSP1,2005,5_5_5_0.5,8390748380427,5370309260584,1330810538413,646169599715,1018732766846,55696336062,15025110246,10795880895,20245599774,10795880895,20245599774,31041480669,26590000
