,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193099768.2903872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588019
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213772929.98038715,0.0,113766786.08588022
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187931477.86038715,0.0,113766786.08588022
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182763187.4403872,0.0,113766786.0858802
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239614382.09038717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588022
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177594897.02038717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588022
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162090025.7503872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.0858802
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887314918.5776764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421230507.26471835
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229277801.2403872,0.0,113766786.08588019
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255119253.3603872,0.0,113766786.08588019
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162090025.7503872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.0858802
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208604639.5503872,0.0,113766786.08588019
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239614382.09038717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588022
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249950962.9303872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.0858802
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177594897.02038717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588022
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198268058.71038717,0.0,113766786.08588022
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229277801.2403872,0.0,113766786.08588019
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208604639.5503872,0.0,113766786.08588019
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224109510.82038718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588022
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244782672.51038718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588022
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963759930.6076764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421230507.2647184
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177594897.02038717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588022
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203436349.1303872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588022
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249950962.9303872,0.0,113766786.0858802
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198268058.71038717,0.0,113766786.08588022
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182763187.4403872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.0858802
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249950962.9303872,0.0,113766786.0858802
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187931477.86038715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588022
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208604639.5503872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588019
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172426606.60038716,0.0,113766786.08588022
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218941220.40038717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588022
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249950962.9303872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.0858802
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234446091.6703872,0.0,113766786.08588019
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734424894.4976765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421230507.2647183
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234446091.6703872,0.0,113766786.08588019
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162090025.7503872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.0858802
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218941220.40038717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588022
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229277801.2403872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588019
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249950962.9303872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.0858802
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172426606.60038716,0.0,113766786.08588022
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172426606.60038716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588022
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239614382.09038717,0.0,113766786.08588022
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260287543.78038716,0.0,113766786.08588022
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234446091.6703872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588019
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198268058.71038717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588022
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255119253.3603872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588019
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753536147.5076762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421230507.2647184
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734424894.4976765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421230507.2647183
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177594897.02038717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588022
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203436349.1303872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588022
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244782672.51038718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588022
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172426606.60038716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588022
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213772929.98038715,0.0,113766786.08588022
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244782672.51038718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588022
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234446091.6703872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588019
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229277801.2403872,0.0,113766786.08588019
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193099768.2903872,0.0,113766786.08588019
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172426606.60038716,0.0,0.0,113766786.08588022
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218941220.40038717,0.0,0.0,113766786.08588022
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213772929.98038715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113766786.08588022
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239614382.09038717,0.0,0.0,0.0,0.0,113766786.08588022
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244782672.51038718,0.0,0.0,0.0,0.0,113766786.08588022
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182763187.4403872,0.0,0.0,113766786.0858802
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213772929.98038715,0.0,0.0,0.0,0.0,113766786.08588022
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249950962.9303872,0.0,0.0,113766786.0858802
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249950962.9303872,0.0,0.0,113766786.0858802
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198268058.71038717,0.0,0.0,0.0,0.0,113766786.08588022
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167258316.1703872,0.0,0.0,113766786.08588019
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187931477.86038715,0.0,0.0,113766786.08588022
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198268058.71038717,0.0,0.0,113766786.08588022
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182763187.4403872,0.0,0.0,113766786.0858802
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234446091.6703872,0.0,0.0,113766786.08588019
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193099768.2903872,0.0,0.0,113766786.08588019
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213772929.98038715,0.0,0.0,0.0,0.0,113766786.08588022
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177594897.02038717,0.0,0.0,113766786.08588022
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249950962.9303872,0.0,0.0,113766786.0858802
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234446091.6703872,0.0,0.0,113766786.08588019
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208604639.5503872,0.0,0.0,113766786.08588019
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172426606.60038716,0.0,0.0,113766786.08588022
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193099768.2903872,0.0,0.0,0.0,0.0,0.0,113766786.08588019
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239614382.09038717,0.0,0.0,113766786.08588022
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199572375.93326366,0.0,0.0,0.0,0.0,0.0,134663290.75854158
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51270640.66331313,0.0,0.0,0.0,25317540.83284848
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167258316.1703872,0.0,0.0,0.0,0.0,113766786.08588019
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213772929.98038715,0.0,0.0,0.0,0.0,113766786.08588022
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218941220.40038717,0.0,0.0,0.0,0.0,113766786.08588022
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187931477.86038715,0.0,0.0,0.0,113766786.08588022
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198268058.71038717,0.0,0.0,0.0,0.0,113766786.08588022
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52571244.213313125,0.0,0.0,0.0,25317540.83284848
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56473054.853313126,0.0,0.0,0.0,25317540.83284848
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203436349.1303872,0.0,0.0,0.0,0.0,0.0,113766786.08588022
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213772929.98038715,0.0,0.0,0.0,0.0,0.0,113766786.08588022
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36964001.66331313,0.0,0.0,0.0,25317540.83284848
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203436349.1303872,0.0,0.0,0.0,0.0,113766786.08588022
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260287543.78038716,0.0,0.0,0.0,0.0,113766786.08588022
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213772929.98038715,0.0,0.0,0.0,0.0,113766786.08588022
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52571244.213313125,0.0,0.0,0.0,25317540.83284848
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56473054.853313126,0.0,0.0,0.0,25317540.83284848
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167258316.1703872,0.0,0.0,0.0,0.0,113766786.08588019
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239614382.09038717,0.0,0.0,0.0,0.0,113766786.08588022
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198268058.71038717,0.0,0.0,0.0,0.0,0.0,113766786.08588022
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198268058.71038717,0.0,0.0,0.0,113766786.08588022
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198268058.71038717,0.0,0.0,0.0,0.0,113766786.08588022
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229277801.2403872,0.0,0.0,0.0,0.0,113766786.08588019
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47368830.02331313,0.0,0.0,0.0,25317540.83284848
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44767622.933313124,0.0,0.0,0.0,25317540.83284848
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208604639.5503872,0.0,0.0,0.0,0.0,113766786.08588019
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177594897.02038717,0.0,0.0,0.0,0.0,113766786.08588022
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40865812.29331313,0.0,0.0,0.0,25317540.83284848
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260287543.78038716,0.0,0.0,0.0,113766786.08588022
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229277801.2403872,0.0,0.0,0.0,0.0,113766786.08588019
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172426606.60038716,0.0,0.0,0.0,113766786.08588022
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925537424.5876764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421230507.2647184
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715313641.4976765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421230507.2647183
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295107350.24326366,134663290.75854158
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237786365.66326368,134663290.75854158
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295107350.24326366,0.0,0.0,134663290.75854158
