,Import_0,Import_1
0,41381902519.71078,0.0
1,4859462052.691103,0.0
2,5317485552.987351,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
