,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179413725.1814173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118389204.43775025
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207892475.72141725,0.0,118389204.43775027
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168022224.96141726,0.0,118389204.43775027
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224979726.04141724,0.0,118389204.43775027
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168022224.96141726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118389204.43775027
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236371226.26141727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118389204.43775027
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219283975.94141728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118389204.43775027
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755270489.6998527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483010297.1099369
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213588225.83141726,0.0,118389204.43775027
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213588225.83141726,0.0,118389204.43775027
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202196725.61141723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118389204.43775027
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168022224.96141726,0.0,118389204.43775027
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179413725.1814173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118389204.43775025
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196500975.50141728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118389204.43775027
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185109475.29141724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118389204.43775027
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202196725.61141723,0.0,118389204.43775027
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242066976.37141728,0.0,118389204.43775025
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202196725.61141723,0.0,118389204.43775027
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213588225.83141726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118389204.43775027
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247762726.48141724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118389204.43775027
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941147258.1498528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483010297.1099369
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207892475.72141725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118389204.43775027
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242066976.37141728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118389204.43775025
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236371226.26141727,0.0,118389204.43775027
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242066976.37141728,0.0,118389204.43775025
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219283975.94141728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118389204.43775027
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168022224.96141726,0.0,118389204.43775027
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168022224.96141726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118389204.43775027
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219283975.94141728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118389204.43775027
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247762726.48141724,0.0,118389204.43775027
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202196725.61141723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118389204.43775027
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219283975.94141728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118389204.43775027
