,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,17328599.963611513,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,3758138.65580035,0.0,0.0,13020660.94469899,0.0,0.0
2,0.0,0.0,25841526.68058814,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,16192479.119427318,13153530.262961783,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,46928265.300000004,0.0
5,0.0,0.0,0.0,0.0,33774735.03703822,0.0,0.0,0.0
