,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,12453625.457046682,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,29674195.28714571,0.0,0.0
2,0.0,0.0,10282549.590971546,0.0,0.0,17254070.012854293,0.0,0.0
3,0.0,19858906.91462726,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,46928265.300000004,0.0
5,0.0,27069358.385372743,0.0,0.0,727957.6019817553,0.0,0.0,0.0
