,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1414170434.7631931,0.0,0.0,0.0,0.0,0.0
1,3424385288.5471835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3280157395.345229,0.0,0.0,0.0,0.0,0.0
3,4242193900.362895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,9380551356.753212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,4471660295.051567,0.0,0.0,0.0,0.0,0.0,0.0
