,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2147365332.1335266,0.0,0.0,0.0,0.0,0.0
1,4943950823.8051605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3161735814.7434587,0.0,0.0,0.0,0.0,0.0
3,6621587595.197488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,12746376996.42475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6204324209.397726,0.0,0.0,0.0,0.0,0.0,0.0
