,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2022724378.4865716,0.0,0.0,0.0,0.0,0.0
1,5040666153.159615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3068985285.894105,0.0,0.0,0.0,0.0,0.0
3,6157722464.124898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,13046909207.084248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6000414382.076369,0.0,0.0,0.0,0.0,0.0,0.0
