,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322958291.9568218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141156414.33292362
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265298218.58682182,0.0,141156414.33292362
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239671519.30682185,0.0,141156414.3329236
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316551617.13682187,0.0,141156414.3329236
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316551617.13682187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141156414.3329236
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297331592.6868218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141156414.33292362
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284518243.04682183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141156414.33292362
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191822664.9109664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542455426.6418427
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246078194.1268218,0.0,141156414.33292362
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290924917.86682177,0.0,141156414.33292362
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258891543.76682183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141156414.3329236
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265298218.58682182,0.0,141156414.33292362
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246078194.1268218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141156414.33292362
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239671519.30682185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141156414.3329236
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226858169.67682186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141156414.3329236
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316551617.13682187,0.0,141156414.3329236
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233264844.4968218,0.0,141156414.33292362
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322958291.9568218,0.0,141156414.33292362
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297331592.6868218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141156414.33292362
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252484868.94682184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141156414.3329236
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117916000.9909663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542455426.6418427
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239671519.30682185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141156414.3329236
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258891543.76682183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141156414.3329236
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214044820.0368218,0.0,141156414.33292362
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303738267.49682176,0.0,141156414.33292362
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220451494.8568218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141156414.33292362
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322958291.9568218,0.0,141156414.33292362
