,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63524.319900936825
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63524.319900936825
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63524.319900936825
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63524.319900936825
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856352.0836377996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63524.319900936825
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639888.7484377995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63524.319900936825
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466718.0803577995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63524.319900936825
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5994603.86260765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259715.65187619213
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63524.319900936825
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63524.319900936825
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63524.319900936825
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63524.319900936825
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63524.319900936825
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1986230.0847577995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63524.319900936825
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1683181.4154777995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63524.319900936825
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423425.4133177996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63524.319900936825
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63524.319900936825
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63524.319900936825
