,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,14818506.188651785,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,35038528.45747159,0.0,0.0
2,0.0,0.0,8797321.594408482,0.0,0.0,24855151.30652841,0.0,0.0
3,0.0,30533435.623027362,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,59893679.764,3312318.994186638
5,0.0,29360244.140972637,0.0,0.0,3018693.104753064,0.0,0.0,0.0
