,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218428780.32626688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554295
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207605613.57626688,0.0,109847084.56554295
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158901363.15626693,0.0,109847084.56554292
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223840363.70626688,0.0,109847084.56554295
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191370863.4362669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554295
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234663530.46626693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554292
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169724529.91626692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554294
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757995837.9395924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447891825.1883967
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218428780.32626688,0.0,109847084.56554295
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185959280.0562669,0.0,109847084.56554294
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213017196.95626688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554295
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223840363.70626688,0.0,109847084.56554295
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223840363.70626688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554295
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185959280.0562669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554294
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202194030.1962669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554295
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148078196.39626688,0.0,109847084.56554295
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245486697.22626692,0.0,109847084.56554292
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207605613.57626688,0.0,109847084.56554295
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207605613.57626688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554295
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202194030.1962669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554295
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934663584.0895925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447891825.1883966
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196782446.8162669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554295
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207605613.57626688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554295
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169724529.91626692,0.0,109847084.56554294
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169724529.91626692,0.0,109847084.56554294
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169724529.91626692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554294
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250898280.60626692,0.0,109847084.56554294
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240075113.84626693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554292
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164312946.53626692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554292
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191370863.4362669,0.0,109847084.56554295
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207605613.57626688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554295
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191370863.4362669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554295
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175136113.2962669,0.0,109847084.56554294
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000913988.8995924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447891825.18839663
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169724529.91626692,0.0,109847084.56554294
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164312946.53626692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554292
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229251947.08626693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.5655429
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202194030.1962669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554295
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218428780.32626688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554295
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153489779.77626693,0.0,109847084.56554292
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207605613.57626688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554295
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158901363.15626693,0.0,109847084.56554292
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180547696.6762669,0.0,109847084.56554294
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250898280.60626692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554294
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180547696.6762669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554294
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196782446.8162669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554295
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978830520.6295924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447891825.18839663
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890496647.5495923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447891825.1883967
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245486697.22626692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554292
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164312946.53626692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554292
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218428780.32626688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554295
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245486697.22626692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554292
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196782446.8162669,0.0,109847084.56554295
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202194030.1962669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554295
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240075113.84626693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554292
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191370863.4362669,0.0,109847084.56554295
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191370863.4362669,0.0,109847084.56554295
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240075113.84626693,0.0,0.0,109847084.56554292
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240075113.84626693,0.0,0.0,109847084.56554292
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164312946.53626692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109847084.56554292
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164312946.53626692,0.0,0.0,0.0,0.0,109847084.56554292
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180547696.6762669,0.0,0.0,0.0,0.0,109847084.56554294
