,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152610345.4813246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.92485337
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202486650.8213246,0.0,97467772.9248534
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222437172.96132463,0.0,97467772.92485335
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162585606.54132462,0.0,97467772.92485337
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212461911.89132458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.9248534
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187523759.22132462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.92485335
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217449542.4213246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.92485338
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698637472.0452545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406157786.9293947
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167573237.08132458,0.0,97467772.9248534
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152610345.4813246,0.0,97467772.92485337
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212461911.89132458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.9248534
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147622714.9413246,0.0,97467772.9248534
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187523759.22132462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.92485335
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137647453.8713246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.92485338
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142635084.41132462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.92485337
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207474281.35132462,0.0,97467772.92485337
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217449542.4213246,0.0,97467772.92485338
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187523759.22132462,0.0,97467772.92485335
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152610345.4813246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.92485337
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142635084.41132462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.92485337
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698637472.0452545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406157786.9293947
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177548498.15132457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.9248534
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132659823.34132458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.9248534
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142635084.41132462,0.0,97467772.92485337
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132659823.34132458,0.0,97467772.9248534
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157597976.01132458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.9248534
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192511389.7513246,0.0,97467772.92485338
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132659823.34132458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.9248534
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217449542.4213246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.92485338
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217449542.4213246,0.0,97467772.92485338
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197499020.28132463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.92485335
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147622714.9413246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.9248534
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167573237.08132458,0.0,97467772.9248534
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781658815.6352544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406157786.9293947
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172560867.6113246,0.0,97467772.92485338
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157597976.01132458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.9248534
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182536128.6813246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.92485338
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217449542.4213246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.92485338
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202486650.8213246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.9248534
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197499020.28132463,0.0,97467772.92485335
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147622714.9413246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.9248534
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167573237.08132458,0.0,97467772.9248534
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187523759.22132462,0.0,97467772.92485335
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182536128.6813246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.92485338
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147622714.9413246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.9248534
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177548498.15132457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97467772.9248534
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906190831.0352545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406157786.92939466
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719392807.9352543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406157786.9293947
