,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1587922116.5221539,0.0,0.0,0.0,0.0,0.0
1,3478161706.0651674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3188124504.474163,0.0,0.0,0.0,0.0,0.0
3,4002609801.7828016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,9229712567.38645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,4125217759.220309,0.0,0.0,0.0,0.0,0.0,0.0
