,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,597440.2368887798,577659.22119458,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,1487681.0525781978,0.0,0.0
2,0.0,0.0,3168406.7231112206,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,1707567.1196979186,48878.11494768085,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,3765846.9600000004,0.0
5,0.0,0.0,0.0,0.0,3716968.8450523196,0.0,0.0,0.0
