,Import_0,Import_1
0,15345307911.08177,0.0
1,1783088765.9455078,0.0
2,2075272642.474302,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
