,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,3247174.224735394,18878576.340613212,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,61944550.12216278,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,62570108.505837224,0.0,0.0
3,121267484.40326461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,124514658.628,98340862.19590637
5,0.0,69552549.40548033,0.0,0.0,0.0,0.0,0.0,0.0
