,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078077361.0916193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.59783685
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078077361.0916193,0.0,516210530.59783685
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993801443.1116192,0.0,516210530.59783685
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141284299.5716195,0.0,516210530.5978369
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004335932.8516191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.5978366
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067542871.3416195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.5978369
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046473891.8416195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.5978369
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12133608527.006449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6105229491.06705
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151818789.3216193,0.0,516210530.59783685
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057008381.5916195,0.0,516210530.5978369
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151818789.3216195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.5978369
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099146340.5816193,0.0,516210530.59783685
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014870422.6016192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.59783685
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025404912.3516192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.59783685
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067542871.3416195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.5978369
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82137.83847399428,0.0,4549983.252203142
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162353279.0716193,0.0,516210530.5978369
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004335932.8516191,0.0,516210530.5978366
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141284299.5716195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.5978369
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067542871.3416195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.5978369
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12382070521.37645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6105229491.06705
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025404912.3516192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.59783685
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183422258.5616193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.59783685
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130749809.8316193,0.0,516210530.59783685
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004335932.8516191,0.0,516210530.5978366
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120215320.0816193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.59783685
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183422258.5616193,0.0,516210530.59783685
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088611850.8416193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.59783685
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025404912.3516192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.59783685
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141284299.5716193,0.0,516210530.59783685
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025404912.3516192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.59783685
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109680830.3316193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.59783685
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078077361.0916193,0.0,516210530.59783685
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12878994510.11645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6105229491.06705
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078077361.0916195,0.0,516210530.5978369
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067542871.3416194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.59783685
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151818789.3216195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.5978369
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046473891.8416195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.5978369
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183422258.5616193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.59783685
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183422258.5616193,0.0,516210530.59783685
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162353279.0716193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.5978369
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151818789.3216195,0.0,516210530.5978369
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035939402.1016192,0.0,516210530.59783685
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993801443.1116194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.5978369
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151818789.3216195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.5978369
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088611850.8416195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.5978369
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12754763512.936447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6105229491.067048
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13500149496.046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6105229491.06705
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046473891.8416195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.5978369
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162353279.0716193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.59783685
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82137.83847399428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4549983.252203142
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183422258.5616193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.59783685
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183422258.5616193,0.0,516210530.59783685
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141284299.5716195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516210530.5978369
