,Import_0,Import_1
0,35614584769.48639,0.0
1,4440479945.046828,0.0
2,5045087017.107541,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
