,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221653816.4129182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103939074.84982209
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169477087.4829182,0.0,103939074.84982209
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179912433.26291817,0.0,103939074.84982209
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211218470.6229182,0.0,103939074.84982209
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200783124.84291822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103939074.84982209
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143388723.01291823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103939074.84982207
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179912433.26291817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103939074.84982209
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768550088.7306039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431475847.0502588
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200783124.84291822,0.0,103939074.84982209
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216436143.51291817,0.0,103939074.84982209
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190347779.0529182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103939074.84982209
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185130106.1629182,0.0,103939074.84982209
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148606395.90291822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103939074.84982209
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148606395.90291822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103939074.84982209
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179912433.26291817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103939074.84982209
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148606395.90291822,0.0,103939074.84982209
