,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157952940.42198718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97711634.50370878
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147947101.36198717,0.0,97711634.50370878
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147947101.36198717,0.0,97711634.50370878
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152950020.8919872,0.0,97711634.50370876
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192973377.13198718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97711634.50370878
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157952940.42198718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97711634.50370878
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172961699.0119872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97711634.50370876
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909594733.0342762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407681939.69326115
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162955859.9519872,0.0,97711634.50370876
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167958779.48198718,0.0,97711634.50370878
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207982135.7219872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97711634.50370878
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217987974.7819872,0.0,97711634.50370878
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177964618.54198718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97711634.50370878
