,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,11803709.6699367,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,19999476.731575377,0.0,0.0
2,0.0,0.0,3397331.5103425756,0.0,0.0,20126323.268424623,0.0,0.0
3,40125800.0,3939077.561162196,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,40125800.0,19092583.159993265
5,0.0,21955998.098565258,0.0,0.0,0.0,0.0,0.0,0.0
